Molecule	Smiles	IC50	affinity(kcal/mol)	rmsd l.b.	rmsd u.b.	rmsd_from_initial
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	4.213	6.6	1.191904954
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	4.099	6.641	1.325681015
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	2.158	3.172	1.221002297
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	4.237	7.263	1.269617264
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.5	0	0	1.151482399
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	3.394	6.161	1.398485408
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	1.356	1.602	1.131841609
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	3.829	6.868	1.493580081
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	1.732	4.571	1.408501423
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	3.139	5.194	1.377761516
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	3.572	6.373	1.355572125
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	4.114	6.675	1.348471345
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	2.121	4.581	1.482299009
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.8	0	0	1.639669513
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.848	6.874	1.208893356
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.979	6.948	1.290325281
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.5	1.601	2.181	1.373778021
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.11	6.668	1.463056733
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	1.234	1.994	1.335295616
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	3.971	7.064	1.638966176
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	3.643	4.867	1.310143388
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	1.95	2.716	1.499464377
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	0	0	1.290792674
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.039	6.969	1.518793959
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	1.301	1.75	1.132417997
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	3.805	6.623	1.457738412
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	3.646	5.599	1.38560179
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.027	5.029	1.432131529
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	1.822	2.478	1.198199383
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.7	1.832	2.663	1.375442636
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.4	2.42	5.082	1.080421155
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-8	0	0	1.624747592
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.8	3.899	6.985	1.180472477
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	4.073	7.059	1.136604827
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	0.761	1.618	1.612939812
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.004	7.081	1.310719366
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.343	7.016	1.218569084
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	2.727	4.819	1.596288731
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	4.438	7.338	1.326714278
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	2.428	3.434	1.530720066
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	0	0	1.242868792
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.012	7.049	1.438908954
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	1.651	2.173	1.089812486
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	1.766	4.585	1.325687674
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	1.868	4.899	1.291344409
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.6	4.124	6.898	1.430398068
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.3	2.299	4.926	1.44318047
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.3	3.733	6.277	1.47489299
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.3	4.214	6.864	1.373365912
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.207081134
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.8	2.077	4.925	0.983968683
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.922	3.226	1.270052551
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.455	5.404	1.432102205
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.258	3.781	1.316138985
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.169	4.941	1.562393546
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.455	5.629	1.479152762
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.633	6.019	1.524417434
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.281	3.888	1.185191968
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.213418867
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.9	2.115	5.001	1.006188432
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.8	1.961	3.403	1.279448363
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.406	5.4	1.335565363
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.222	3.646	1.343916792
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.523	5.96	1.463843797
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	1.945	2.68	1.403894032
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.434	5.231	1.111434627
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.957	5.514	1.435419583
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.2154899
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7	2.071	4.922	1.291050856
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.418	5.356	1.331965436
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.102	5.211	1.298922448
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.776	6.22	1.485474257
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.192	5.312	0.923421228
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.634	5.367	1.500096909
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.106	5.087	1.364804226
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.385	5.647	1.527932209
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.205053272
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7	1.99	5.337	1.336661352
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7	2.097	4.949	1.266820162
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.917	3.341	1.266830234
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.412	5.343	1.326021435
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.219	3.985	1.441183841
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.635	5.981	1.422622274
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.429	5.583	1.575693121
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.982	5.484	1.434438788
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.207286766
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7	2.106	4.964	1.291638163
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.955	3.436	1.281921455
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.206	3.629	1.3536885
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.451	5.417	1.437757158
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.2	5.271	1.310112773
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	1.794	2.464	1.196409906
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.488	5.875	1.462575375
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.65	5.368	1.493335906
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.211972255
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7	2.038	4.884	1.305052941
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.212	3.663	1.338236309
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	1.603	1.992	0.898289306
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.421	5.371	1.417110896
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.21	5.578	1.396507297
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	1.896	3.124	1.243746533
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.553	5.948	1.449965253
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.402	3.271	0.951162265
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.212950284
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.9	2.056	4.898	1.317238225
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.303	3.898	1.208125396
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.415	5.668	1.53095663
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.105	5.328	1.208244367
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.64	5.971	1.526363345
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.854	3.918	1.232052285
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.076	5.037	1.367473089
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.074	3.544	1.206929198
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.9	0	0	1.677918375
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.6	4.356	7.634	1.305012611
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.4	4.088	6.958	1.037998624
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.3	2.985	5.027	1.339550888
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.3	2.507	5.418	1.319057456
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.2	1.166	1.826	1.324641498
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.2	2.703	4.696	1.564216303
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.1	4.527	7.152	1.160635362
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.1	4.216	7.199	1.056183944
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.9	0	0	1.23502852
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.8	2.824	5.225	1.240260672
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.4	4.714	7.61	1.563967445
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.3	1.685	2.708	1.507065062
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	4.688	7.586	1.337075632
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	4.49	7.331	1.748071208
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.8	3.217	5.194	1.121481529
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.6	2.638	5.381	1.425557596
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.6	2.911	5.16	1.17769402
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.9	0	0	1.61649471
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.5	4.061	6.906	0.781177383
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.4	2.507	5.454	1.298081953
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7	1.767	2.132	1.363238211
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7	2.63	3.271	1.259876488
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	2.914	4.172	1.525292462
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	4.304	6.771	0.95087061
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	2.885	4.877	1.524164568
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	4.692	7.292	1.274711981
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.8	0	0	1.487225358
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.8	2.665	5.065	1.422127164
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.3	2.928	5.659	1.658040163
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.3	4.586	6.638	1.523940788
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.1	4.204	6.629	1.424693042
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.9	4.912	7.162	1.787239689
