Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-7.1,3.021,5.435,1.25019475
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-6.8,4.349,6.857,1.297870804
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-6.7,2.815,5.386,1.417817944
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-6.7,3.448,4.657,1.369813995
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.5,0.0,0.0,1.225322374
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.9,2.586,5.448,0.95697737
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.8,2.651,5.328,1.250870083
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,1.202,1.93,1.478519999
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,3.999,6.239,0.98885881
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.0,3.397,6.023,0.974983881
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.9,1.985,2.686,1.162652222
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.8,3.949,6.313,0.999045808
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.6,2.712,5.656,0.98287395
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.5,0.0,0.0,1.196550799
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.7,2.699,5.268,1.246842371
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.6,3.394,6.016,0.938723511
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.6,2.634,5.518,0.964547428
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.2,3.561,6.074,0.885284501
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.2,4.222,6.423,1.272111077
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,3.954,6.346,0.986025136
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.0,3.961,5.285,1.007818847
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.0,4.024,5.957,1.076667477
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.5,0.0,0.0,1.197851683
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.8,2.691,5.255,1.250452923
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.2,3.982,5.915,1.095522336
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,4.243,6.386,1.530374157
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.9,1.932,2.675,1.488477016
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.8,3.969,6.273,0.994344473
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.5,4.341,6.674,1.250906416
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.4,3.982,6.128,1.387852296
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.3,2.576,5.466,1.303214434
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.5,0.0,0.0,1.353526969
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.6,2.538,5.033,1.213716648
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.4,1.426,1.771,1.356181339
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.2,1.929,4.744,1.125733409
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.9,1.596,2.309,1.038313663
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.8,4.153,6.83,1.354345361
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.7,2.64,5.309,1.026188614
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.7,3.667,6.009,1.44103304
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.3,4.346,7.241,1.050963766
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.3,0.0,0.0,1.351978623
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.3,2.899,5.333,1.151846008
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.7,2.874,5.556,1.129561675
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.3,2.2,5.094,1.069318384
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.3,2.387,4.81,1.079728291
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.8,1.727,5.025,1.06387163
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.7,1.455,2.0,1.432728599
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.6,3.724,6.019,0.945986979
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.6,4.263,7.417,1.437086429
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,0.0,0.0,1.194418884
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.245,5.661,0.878041704
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.057,3.625,1.19977043
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.206,6.242,1.630054344
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.62,5.044,0.948184646
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,1.701,2.205,1.135310126
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.1,2.548,3.487,1.222853943
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.0,2.985,5.156,1.227536789
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.0,3.669,6.01,1.22269002
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.1,0.0,0.0,1.19820618
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.276,5.676,0.875568358
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.11,3.709,1.209815392
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.047,5.454,1.264029404
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.488,3.255,1.245931288
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.232,5.851,1.448155298
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.123,5.862,1.087327064
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.2,2.768,4.638,0.430218097
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.1,2.54,3.684,1.098062732
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,0.0,0.0,1.053253013
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,3.417,5.727,1.194281738
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,1.294,1.836,1.031203949
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.015,4.574,1.212680096
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,2.697,5.14,1.243735162
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,3.538,6.392,0.945263659
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.2,2.993,3.913,0.978294896
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.0,3.129,5.775,1.456301977
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-5.8,3.507,6.268,1.225590967
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,0.0,0.0,1.204473877
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.271,5.675,0.872679321
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.025,5.556,1.030586751
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.149,5.081,0.842536864
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.226,6.186,1.201250719
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.636,5.078,0.950751307
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,3.372,6.459,1.060342205
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,4.125,6.764,1.229954444
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.0,3.678,6.68,1.200937287
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.1,0.0,0.0,1.204968019
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.261,5.679,0.863037115
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.61,5.05,0.943598177
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.211,6.185,1.195050588
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,1.804,2.124,1.0848801
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,3.067,5.909,1.422988486
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,3.082,5.637,1.075526565
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,3.238,5.781,0.914006524
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.2,3.847,6.538,0.878179399
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,0.0,0.0,0.877205503
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.265,5.658,1.196471512
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,1.96,4.525,1.208675293
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,2.652,4.983,1.246525483
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.479,5.045,1.313955212
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.3,2.799,5.165,1.308594456
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.2,3.494,6.146,1.454608531
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.2,3.531,5.685,1.039191416
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.0,2.853,4.096,1.174206435
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.0,0.0,0.0,1.300191373
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.058,1.683,1.538048693
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,1.272,2.062,1.703033571
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,2.354,5.553,1.580653099
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,1.726,2.301,1.099406009
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,2.274,5.23,1.563142816
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,3.316,5.965,1.352073677
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,2.5,4.997,1.247415798
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,3.715,6.908,1.44344753
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.1,0.0,0.0,1.507808083
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.7,1.237,2.143,1.66633051
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.3,2.134,1.607944446
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.055,1.522,1.262994202
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,2.369,5.568,1.652187182
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,3.34,5.999,1.176442833
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.8,3.506,6.136,1.131763399
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,3.779,6.194,1.175791257
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.3,2.623,4.722,1.326124963
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.9,0.0,0.0,1.26254872
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.341,2.318,1.530821356
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,0.972,1.591,1.552746284
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,2.421,5.622,1.543356185
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,1.767,2.397,1.190224403
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,2.193,5.078,1.427927665
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,3.321,6.034,1.389469261
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,3.732,6.904,1.514413691
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.5,2.753,5.555,0.814661777
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.1,0.0,0.0,1.44428762
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.309,1.968,1.742471729
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,2.211,5.166,1.655124642
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,3.319,5.991,1.264460626
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,2.361,5.596,1.806569417
